dirkey,word,pc1,pc2,cat,type,state
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,closed,-0.2580283454569994,-0.3993148464148808,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,yum,-0.19635183272222706,-0.13387948456279067,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,moving,-0.324276432938956,-0.11696810438717986,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,sweet,-0.2683713731555542,0.3402871883327687,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,fresh,-0.34589346997866516,0.10502138392009058,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,sticky,-0.28304444195649464,0.07311432575011155,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,interesting,-0.24367416489581767,0.16903017693928676,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,glad,-0.46189903625973916,-0.09507786626824413,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,short,-0.19408152182107194,0.272379317439142,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,sharp,-0.27394517536705043,0.06346335470542756,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,chewing,-0.3292823713294806,-0.2152663816600821,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,squeaky,-0.12273956582185366,0.1782418787948589,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,noisy,-0.2929254275797321,0.15387833408291776,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,smart,-0.37667713823778265,0.1883947949383778,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,naughty,-0.4100700377661086,0.09919945579169895,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,angry,-0.4216581233983105,0.016843693033213054,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,indian,0.035047824502817085,0.11078494996895634,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,thirsty,-0.3717756877965872,-0.09357510449146983,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,named,-0.16691690619557298,-0.1730559489101719,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,tight,-0.32129808348072103,0.09380843070952731,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,biting,-0.29839888324290653,-0.29431763719871634,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,interested,-0.39725728283260925,-0.08077909637513736,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,terrible,-0.36928111693930293,0.002221989188885937,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,lucky,-0.37381527610827087,0.09546744294691985,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,tricky,-0.47831751000806344,0.16465816489885285,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,true,-0.23887994449109035,0.022747603062132967,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,flat,-0.24068958272586038,0.01940101114844733,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,empty,-0.19778287761846297,-0.1723657320008912,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,sandy,-0.22041611698371155,0.010514391346575827,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,married,-0.32707303043681896,-0.2633018062265885,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,yucky,-0.2508668893536998,0.09717873165383874,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,[unused_1],-0.09333558373527001,-0.15631273386380853,noun,novel,start
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,[unused_1],-0.08725705360747638,-0.15497853194898856,noun,novel,end
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,[unused_2],-0.09333558373527001,-0.15631273386380853,adjective,novel,start
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_3,[unused_2],-0.0923946923132486,-0.1524865418270021,adjective,novel,end
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,little,-0.2801430299344935,0.5689046201837455,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,big,-0.3737973161723022,0.5727742176960917,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,funny,-0.48496463481265134,0.1353030998194913,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,new,-0.3079865458495666,0.4906242552177064,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,careful,-0.15207770879746138,-0.11208302972535895,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,called,-0.010872245962820232,0.08240366580808765,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hot,-0.36899784132039337,0.12568698373069231,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,looking,-0.10414709070313934,-0.04568154739861102,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,cold,-0.4040294906946831,0.13720044582197277,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,ready,-0.08364518569505121,-0.020260327434458228,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,poor,-0.13193638938939775,-0.02718359443938152,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,old,-0.3466238744297086,0.3561520571989563,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,green,-0.2375806315039333,0.4345812293400839,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,silly,-0.3658091400881827,0.08662920947698076,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tired,-0.389808397736267,-0.1686176503936795,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,supposed,-0.1229601776150363,-0.14945874244604282,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,dirty,-0.3798093482221144,0.16536904311000303,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,bad,-0.42748435258498146,0.06071564792966791,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,finished,-0.06214937049433615,-0.2662996747877414,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,cute,-0.4733407452653772,0.12808696470811073,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,different,-0.30004139844239486,0.35592478433116553,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,happy,-0.36246930487265255,-0.0328774930225698,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,broke,-0.02957095253763648,-0.11133233938336518,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,used,-0.027699608197726818,-0.08082156289807615,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,white,-0.2780141918415415,0.43414976290859064,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,broken,-0.3183618949839604,0.04440167753322406,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,hungry,-0.35881512092565393,-0.2721603817266875,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wrong,-0.24795642028488668,-0.08906546968869082,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,wet,-0.33070133466931584,0.14438549061084202,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,stuck,-0.21813922919883924,-0.09810169781201719,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,yummy,-0.3642803467696353,-0.06822509199216654,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,beautiful,-0.39357416443528886,0.2217778801114782,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,bigger,-0.3365558421351778,0.19435735462555076,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,small,-0.395129897047015,0.4124470609006269,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,lost,-0.06518090993544906,-0.08837668980837084,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,pink,-0.29568966919339135,0.3480044873226799,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fine,-0.27108339693619843,-0.027714420871458534,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,full,-0.3617406550673134,-0.0040022313567457096,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,busy,-0.4534475859579366,0.01072616560093776,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,awful,-0.3237432850466036,-0.31088519425434014,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sick,-0.4071085303702682,-0.22290894811253723,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,soft,-0.3515155892973489,0.23348256929051608,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sad,-0.3933706051392136,-0.1282491272447386,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,heavy,-0.40440558266691057,0.18559680492438502,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,dressed,-0.03091907397355127,-0.1289699030386019,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,quiet,-0.33170857857306413,-0.05905057093038239,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tiny,-0.4057999314727875,0.3389797830255458,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,high,-0.27673499768900506,0.3491780652178606,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,scared,-0.25631272345865397,-0.3610833909345302,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,special,-0.33122100938168975,0.24709704638725632,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,crazy,-0.3420201522072511,-0.11277611142911326,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,warm,-0.22510291359375126,0.22302888192799503,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,afraid,-0.19463258823363633,-0.37114888071626717,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,strong,-0.349424468160883,0.07947311262224853,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,able,-0.1717741430394279,-0.4331002535298277,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,missing,-0.2199999651863647,-0.1680354749949922,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,oop,-0.01499598702878312,-0.11578288648321292,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fixed,-0.05184154521123018,-0.10574373643991881,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sleepy,-0.28223321428170184,-0.040836179477645826,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,alone,-0.11658665147458966,-0.27116245491943286,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,straight,-0.18625602277435074,0.25893768682774476,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,welcome,-0.16377223366716911,-0.2346558162833197,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tall,-0.44497821510895536,0.271946246976771,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,ow,-0.027962918955803454,-0.13994592715658002,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,mad,-0.3259465440493476,-0.2782336842395212,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,cooking,-0.11180323351126441,-0.13003865503833198,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,flying,-0.1910965125585689,0.005011382453872386,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,dark,-0.34876386525009895,0.20164541869326322,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,delicious,-0.43136359680396363,-0.08719037790494719,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,closed,-0.06921074379897581,-0.07647555896377807,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,yum,-0.13765681654676207,-0.2980826036218429,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,moving,-0.1273260951669162,0.027189781921105667,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sweet,-0.2893644133597513,0.1828796772549149,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,fresh,-0.2737329240941924,0.098349518721767,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sticky,-0.3936538511298813,0.12039552757015658,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,interesting,-0.4182688548807204,0.0010709517955241955,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,glad,-0.26205299349054123,-0.44359924138005485,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,short,-0.45816967656377655,0.3101699913597009,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sharp,-0.23899387355266327,0.08950668287650354,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,chewing,-0.08793141499718302,-0.2917378200567302,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,squeaky,-0.24351982877362158,-0.07250794645576494,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,noisy,-0.434875893892794,-0.05017683400194288,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,smart,-0.46002707117603353,-0.10013144171540019,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,naughty,-0.3617650458666523,-0.14375690142184336,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,angry,-0.31361419331217655,-0.33526401476180717,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,indian,-0.20691882253445393,-0.09045017483056686,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,thirsty,-0.35401500714663897,-0.36481148323188745,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,named,-0.16630077631156523,-0.22847806461941136,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tight,-0.3041906719110607,0.1818436622306604,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,biting,-0.06703988406511062,-0.4230841889614084,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,interested,-0.27640040226492446,-0.41817300429983717,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,terrible,-0.42942413304089194,-0.1588219589876277,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,lucky,-0.3795282412732245,-0.15550966733107247,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,tricky,-0.4572048967467196,-0.22078501973090325,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,true,-0.2989743524795373,-0.050975553920539186,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,flat,-0.23643476751318657,0.2253187881733101,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,empty,-0.1400236174726949,0.10705858368287988,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,sandy,-0.15414771616948603,0.020844122260078826,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,married,-0.16932619337490523,-0.3215707014533046,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,yucky,-0.299501316420113,0.02069458093012143,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,going,-0.10099289230938731,-0.06259695848099077,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,see,0.36590544139579045,0.25519827600235484,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,want,0.26557631604152593,-0.003431343234529673,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,go,0.4006959145598195,0.25350855041858306,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,put,0.4376688696306354,0.28884389560538537,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_333/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_4,know,0.25608395568148284,-0.03106322880023437,verb,real,none
