dirkey,word,pc1,pc2,cat,type,state
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,leave,0.42145325775665693,0.0039159526228682165,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,break,0.25296094788214324,0.06668412279953145,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,draw,0.3996792672538304,0.060583062271605814,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,throw,0.39374769155251677,-0.0033988768203738425,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,cut,0.2309740080176983,0.1436576857487679,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,pull,0.39445876351535586,0.10623718007140819,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,push,0.38156259577630935,0.13166219481085692,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,came,0.10310641333497844,0.026444623940469147,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,buy,0.41395234597775615,-0.05784632165356558,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,sing,0.32421340587980463,-0.010303408549588056,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,wear,0.372936175511743,0.07302659156721618,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,fix,0.3773231850380676,0.030561843714091822,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,blow,0.32082994968908113,0.06316144971760067,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,build,0.4020675566182787,0.06103647138503978,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,matter,-0.02064185394975774,-0.2968034657896486,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,finish,0.3634899529772228,-0.0842185002556345,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,stand,0.3422257198580683,0.12002064687787142,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,trying,-0.1376740227602908,-0.24063390003424173,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,fit,0.2343782919167964,0.04616386005488147,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,hit,0.28469978491832393,-0.10470502725086589,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,feel,0.22707557804122963,-0.13372313294146954,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,wash,0.2642931368034817,0.19331303419224175,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,bet,0.10243366621826967,-0.21959990654980555,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,feed,0.2786856470074632,-0.06267115417131484,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,catch,0.36502746755271115,-0.03330697072076171,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,jump,0.22560818203257185,0.10126761299789717,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,listen,0.2416583723364806,-0.06293499095837955,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,miss,0.09207788030631145,0.045197135445461493,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,knock,0.31650924056768226,-0.00707420429390975,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,chew,0.2745664200267958,-0.07511360666132723,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,hop,0.2556323228934236,0.08688175563963088,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,wipe,0.32405358194783684,0.007426402615135047,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,forget,0.3076485476065392,-0.26926596986787993,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,hurry,0.18359910313332123,-0.05356171715912702,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,hang,0.26059995462589647,0.18719859584988593,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,brush,0.2499381233167297,0.24440209066491028,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,spell,0.31364101529390315,-0.10092562743874058,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,swim,0.165056742807378,-0.02118075926966258,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,learn,0.32834194825276497,-0.2170777643225141,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,understand,0.17077928179641488,-0.40906261052649034,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,tie,0.27280525631776126,0.19848657838687178,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,happen,0.1287057729980344,-0.29823535877588625,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,drive,0.3771310993384743,-0.01138953705709555,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,spill,0.22891321415641339,-0.26167831345888076,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,climb,0.4258745070255895,-0.024895220915061307,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,hope,0.07583571234714007,-0.1981094657843539,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,wake,0.23698936383517097,0.00361668834912083,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,reach,0.34360520679157625,-0.05732581188612058,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,excuse,0.10753254928667363,-0.10995991731088943,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,lose,0.3611243201888002,-0.26032762534710696,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,belong,0.14347529083020788,-0.16598939151279093,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,check,0.28449729577323635,0.06690373946264151,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,pour,0.3456600383320405,-0.02237947141773721,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,dump,0.19663195312509413,0.14479675727276772,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,carry,0.45183401027497727,0.060538154141476196,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,whoop,0.10374207268355161,-0.01451667260967734,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,grow,0.12253323207130436,0.03411085420572373,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,crawl,0.2498011200726622,-0.17533066046778334,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,shoot,0.24735150396829025,-0.17917560556462275,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,save,0.34278297850813055,-0.17137212438514565,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,tickle,0.1287360332824498,0.047829634152007146,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,pat,0.1756677425366475,0.1887465077744353,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,fold,0.26927941965446406,0.1501369892161148,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,lem,0.06464970531587678,-0.003896166238578354,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,tear,0.2724151750843569,-0.05970429747117179,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,squeeze,0.3564644757373941,-0.015337388808685059,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,bless,0.05300460669215619,-0.1190074875319665,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,[unused_1],-0.05989376567485227,-0.17139142238892915,adjective,novel,start
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,[unused_1],-0.39365161703834717,0.023026575054847485,adjective,novel,end
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,[unused_2],-0.05989376567485227,-0.17139142238892915,verb,novel,start
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_adjv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,[unused_2],0.3178199206204889,-0.005050320006655829,verb,novel,end
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,adam,0.0695903106418725,0.12344528565009243,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,mommy,0.23865490417225524,-0.06670799814393667,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,baby,0.39024059145637824,-0.06227016317925595,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,house,0.5097128371067886,0.07706342494256141,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,kind,0.11953485215797248,0.0892202427016485,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,boy,0.41834620931643207,0.017130964124638513,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,book,0.5126358523383223,0.04463026448777435,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,child,0.256365370444013,-0.06625069552202084,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,girl,0.4309020357480404,0.003147529987436115,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,school,0.23469887195155698,0.34313463376984105,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,dog,0.4430191063762116,-0.023957738978376095,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,eve,0.07878425814680926,0.15348852794922824,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,car,0.5208755056114659,-0.017161907915926145,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,water,0.2859444323290204,-0.01745815260044155,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,joseph,0.056867169934765684,0.07352863599472848,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,head,0.3395581311198239,-0.3619422982914654,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,things,0.3023361157946846,0.14309085487311243,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,hair,0.3628849515108605,-0.4297577234381868,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,bed,0.3608293785437069,0.03852835776847455,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,mouth,0.3195907080110519,-0.41633878107431643,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,thing,0.41041040919274774,0.047782775059253366,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,eating,-0.02808680679081732,0.056391003703410957,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,box,0.45364753404448566,-0.01277571473777191,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,table,0.37044090882841824,0.12503896601961573,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,paper,0.35097839342080217,-0.06733970320372942,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,home,0.2225470257794908,0.23778168495341162,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,milk,0.3373836410149064,-0.05236480181778399,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,dolly,0.4026212022057114,-0.1828230162678294,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,man,0.4408709264198295,0.06680381865348123,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,day,0.34761691568747866,0.37628686453158283,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,toys,0.4113976911169966,0.09752222466254948,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,honey,0.11319177448745124,0.024138883506453917,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,picture,0.3770400668837968,0.06123424769019803,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,truck,0.4334474073693278,0.03776449635283889,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,floor,0.2728883282826563,0.092185520441565,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,chair,0.48615793074031927,-0.10721725869731664,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,animals,0.3931753454779416,0.1756524676591189,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,birthday,0.2949603812576749,0.05228553242408601,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,train,0.4004794123456564,0.05074164044178843,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,top,0.23763130398549367,-0.1295408789470635,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,playing,-0.005357500141710994,0.1154477414099674,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,nose,0.33468138805066266,-0.5131154879735285,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,minute,0.12930717783446827,0.1613823248646684,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,ball,0.4348185934020912,-0.17533557346752054,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,cup,0.3501453085149337,-0.22793945777960453,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,story,0.3383041175675632,0.2343899817593949,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,ursula,0.03880519080660592,0.17628055515914695,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,hat,0.40496262751286344,-0.3410557806351267,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,thought,-0.05886022432969302,0.17210262328417533,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,lunch,0.19617067410717506,0.17438219821389578,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,hello,0.004248060559190235,0.10363742345457466,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,horse,0.4107544096593419,-0.028950303781250086,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,people,0.31186998685685774,0.19754774598707617,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,piece,0.24814839358700513,-0.14223509770554538,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,kitty,0.19275871174744047,-0.12798470670535073,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,night,0.208975463233614,0.25581788552592094,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,doll,0.39126118905741913,-0.09252449170790811,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,bag,0.3990308608464642,0.013641621748960378,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,food,0.38798163074629977,0.111527194340368,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,door,0.38974471637667996,0.023541035791208476,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,eyes,0.31160650140935214,-0.4917068017303048,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,morning,0.20640415182112543,0.4926748410061791,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,bird,0.41043920536117,-0.06817931288542474,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,beach,0.17365855070747951,0.36386830887483634,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,part,0.27866081979791035,0.053737039497515744,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,room,0.41634960622880907,0.1303708018678719,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,lady,0.4111532202240238,0.17591943388345163,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,saw,-0.05422493287044062,0.035977562449524644,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,coffee,0.35386093429503496,0.08304129660272976,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,duck,0.34814329586395754,-0.11616356623517729,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,bit,0.0664957436773014,-0.06953338607933444,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,dress,0.15149397264367484,-0.30177232299264295,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,tea,0.32693380090214813,0.00934666892971747,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_555/unused_pairs_1/childes_nv_unused_token_numbers_1_2_learning_rate_0.01_seed_2,talking,0.043350141063028994,0.1683651640480114,noun,real,none
