dirkey,word,pc1,pc2,cat,type,state
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,train,0.41187964340650446,0.020052116009245453,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,top,0.28900585966744424,0.004244484586036875,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,playing,-0.1674397541779354,-0.3111454637740448,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,nose,0.26382327744030354,-0.00041942419364637476,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,minute,0.0856774208761349,-0.011522745702825637,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,ball,0.43560810226903934,0.06724757321051052,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,cup,0.36112692143927666,-0.046050135295365655,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,story,0.36888234386556007,-0.054084327255232885,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,ursula,-0.0060322271865937945,-0.2496730842469156,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,hat,0.3871534002416421,0.07861094805100495,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,thought,-0.043293059822731066,-0.27637296363094305,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,lunch,0.1363329464461122,-0.30090610963223924,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,hello,-0.07371948780408535,0.09884477820097884,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,horse,0.39391723999462785,0.1245262473554193,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,people,0.2348983577323499,0.03242874496340066,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,piece,0.2684987439609152,-0.019341437617207535,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,kitty,0.16077241465974776,0.17358898526702446,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,night,0.11964016363668831,-0.10770021673453038,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,doll,0.35768413412445055,0.11238955491798146,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,bag,0.3695414774386432,-0.18158536540707626,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,food,0.2581542727554418,-0.14430763576874467,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,door,0.37399790449249765,-0.1905182701771896,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,eyes,0.18743539721408106,-0.040653333442667534,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,morning,0.05499682096624056,-0.19086016607526274,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,bird,0.3653184186310028,0.33203461971602516,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,beach,0.22422651125331308,-0.13338607314999726,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,part,0.18938409015927046,-0.05746934935406513,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,room,0.3055881424196675,-0.36469788894345784,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,lady,0.3896813224494786,0.1267839938032195,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,saw,0.10226362997433026,-0.19111429227040677,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,coffee,0.18652740464022446,-0.16828247077002645,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,duck,0.3530530783994258,0.26011693777156786,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,bit,0.044584569201237274,-0.009474708743668583,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,dress,0.31253366133666105,-0.0502513304514135,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,tea,0.1614740114125039,-0.05391190423381531,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,talking,-0.19535700039728512,-0.2083370400199417,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,juice,0.16122481033118607,-0.2293958365007507,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,supper,0.04271592943674023,-0.3440352874368344,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,elephant,0.2988082027458022,0.1056039634031895,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,face,0.2701113890416193,-0.05858441272376311,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,pencil,0.1734072596517497,-0.21340649045562796,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,mother,0.21733746019856134,0.0935517956129951,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,shoes,0.3222960463111985,-0.0731720003122624,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,bear,0.3511259953695456,0.2828078722160571,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,mom,0.12119149643073598,0.052430321538024606,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,thomas,0.04324134167744153,0.006094508772901423,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,finger,0.18162517270139053,-0.09252009141111085,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,toy,0.3154401793350096,-0.013969142690922502,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,hands,0.12656964988127836,-0.22349643328580235,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,zoo,0.22272433977295908,-0.17057015175894752,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,horsie,0.29751006881504355,0.1029323881323964,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,feet,0.20221838515678991,-0.0321748049954986,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,tree,0.40677754664250937,0.15083580991502946,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,bang,-0.09769246960751429,-0.0015865792148590041,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,boat,0.41788707367050154,-0.07292367936026552,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,bunny,0.309030850312356,0.2323819836074001,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,store,0.3434114008366305,-0.30938985395675156,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,cat,0.3865772243047013,0.22747141063192333,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,ones,0.2692450888712073,-0.08324897474568291,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,clothes,0.19089106739715286,-0.16304085846967006,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,cow,0.34653247775568113,0.1274854382445013,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,week,0.062332436227730846,-0.15283310309503603,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,little,0.1862587902283138,0.4720761198175749,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,big,0.04561854086934384,0.5352562022814631,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,funny,-0.2756232882855907,0.41370016593891,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,new,0.039902353274979346,0.30554275352520255,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,careful,-0.32531251688899854,-0.030165721271020674,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,called,-0.05206992797820738,-0.10905572780217443,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,hot,-0.2306581834123098,0.1453689720590968,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,looking,-0.11989545540188984,-0.0953297436171215,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,cold,-0.2232372773284215,0.1465227474411571,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,ready,-0.24416807224828083,-0.15285057124383697,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,poor,-0.11251098846131659,0.16562013745757767,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,old,-0.05775041935476229,0.3172815295075135,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,green,0.08742569669336434,0.30228099197122,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,silly,-0.21412020199383305,0.335092896628066,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,tired,-0.338819979935316,-0.027293259196255523,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,supposed,-0.20642143146958158,-0.14313884497072318,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,dirty,-0.27624903856431726,0.08074197468684638,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,bad,-0.25895090306056356,0.30902445716993354,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,finished,-0.31698271283188595,-0.45724907505324985,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,cute,-0.2601518625375267,0.37118211777063187,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,different,-0.12265457276469395,0.2721066372400347,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,happy,-0.305610757680347,0.21373963698221693,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,broke,-0.22124478779363346,-0.3232338750959765,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,used,-0.27657954225368336,-0.16715116393381763,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,white,0.09333712437673679,0.31987676269848847,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,broken,-0.2274929811541506,-0.11322029522375694,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,hungry,-0.36187148184968043,-0.05655911656105646,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,wrong,-0.22873874099515112,-0.05043237745525331,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,wet,-0.2856188671887117,0.018941961988155873,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,stuck,-0.27893604204176947,-0.14112268016724447,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,yummy,-0.2791981908571504,0.2071838306521327,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,beautiful,-0.24486948299106473,0.24985332054125042,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,bigger,-0.19281767874467468,0.18864911089098338,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,small,-0.14853469873567726,0.3412519323881094,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,lost,-0.26153858693878856,-0.2266694119324452,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,pink,0.020016670931611417,0.2535714212274847,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,fine,-0.3139095927598083,0.011376619249184478,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,full,-0.3418394904633515,-0.029459330216489367,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,busy,-0.2627532478317925,-0.00436224299312964,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,awful,-0.4066150465362411,-0.07161356201687002,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,sick,-0.36112788192090023,-0.07500998222543057,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,soft,-0.2161883933434213,0.3330832589413431,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,sad,-0.40146583377865025,0.18583377305116283,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,heavy,-0.2701559348761177,0.17441858839198102,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,dressed,-0.17393673367317483,-0.35775933358248313,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,quiet,-0.31233692942533914,0.07532773701441207,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,tiny,-0.08708022781148636,0.38210741487859473,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,high,-0.11628227652674973,0.19687345469676887,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,scared,-0.4009547844524181,-0.07659027566348206,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,special,-0.1413666247791256,0.19924855979469086,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,crazy,-0.3176383317203291,0.08268770531978645,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,warm,-0.2504628421169361,0.11015279065664405,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,afraid,-0.33696977566712827,-0.169652145181346,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,strong,-0.39815381107470815,0.23844140198280175,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,able,-0.3892035649553165,-0.2347866047713639,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,missing,-0.32522285113729815,-0.2549900127778906,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,oop,-0.12055073166129308,-0.01626060854630331,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,fixed,-0.28973192610556503,-0.4762473394074467,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,sleepy,-0.18847465122659063,0.10314170399087952,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,alone,-0.17868537922410033,-0.4452906909606464,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,straight,-0.16457630070965162,0.0442615961315945,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,welcome,-0.2482133430936884,-0.13458966150103222,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,tall,-0.24216780976669136,0.33433492488375854,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,ow,-0.17524082520063541,-0.007346296677212885,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,mad,-0.3355639430185841,-0.026185020924531427,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,cooking,-0.13302789795382486,-0.3377053210347194,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,flying,-0.16181040655697046,-0.02609406562816381,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,dark,-0.16839427082092376,0.09846134800464615,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,delicious,-0.329112917055128,0.15846186798556652,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,closed,-0.3032542657977813,-0.3622230525335247,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,yum,-0.19323607307611385,-0.049975467931083435,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,moving,-0.3752301524688486,-0.1694712167128144,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,sweet,-0.2707251939038454,0.31169194278469753,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,fresh,-0.37476255312436757,0.1337716400646999,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,sticky,-0.31346546159547256,0.19562678377529744,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,interesting,-0.26875331742136266,0.1706547754490715,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,glad,-0.44337146920361986,-0.06230873873370684,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,short,-0.21328520744001891,0.26367988059373726,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,sharp,-0.30481655781136563,0.08592356528295515,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,chewing,-0.2829986649806532,-0.23419668734479762,adjective,real,none
checkpoints/smolm-autoreg-bpe-seed_111/unused_pairs_1/childes_adjn_unused_token_numbers_1_2_learning_rate_0.001_seed_4,squeaky,-0.10354018735638815,0.15505767738343654,adjective,real,none
