dirkey,word,pc1,pc2,cat,type,state
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,please,-0.14778369831135277,-0.1735967507744383,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,together,-0.3151553074969798,-0.13522612405773027,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,ahead,-0.3430525731148577,-0.09149162507026821,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,anyway,-0.30086206026581835,0.02344402065989931,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,apart,-0.296427050530082,-0.03769369006704521,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,haha,-0.11709191938610929,0.10559542685971855,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,upside,-0.1601844819826568,-0.07878791935591901,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,sometime,-0.364657224942543,-0.028609133221111575,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,quick,-0.0009245712295605993,-0.39481395070732334,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,carefully,-0.37364974773950715,-0.34781100393876857,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,awfully,-0.07954744717346117,0.018934197248578886,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,gently,-0.2629475856593547,-0.4770708966756494,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,exactly,-0.18847912481609233,0.1202435788798565,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,slow,-0.06224162568763243,-0.3337698965197068,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,closer,-0.32611866361977465,-0.17313066053162696,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,neat,0.14851226083471245,-0.11100934594778634,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,nicely,-0.3770468721992346,-0.3336204067004399,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,quickly,-0.26239186102396345,-0.4349755403573642,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,properly,-0.5041768234645404,-0.22765299775430123,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,lately,-0.4095830456460529,0.1646876702741338,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,woof,0.06737643791737655,0.056513403288116396,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,someday,-0.3507139194027413,0.037527100161091786,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,easily,-0.5036274039370618,-0.29151861659213113,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,further,-0.47494098967113074,-0.2704522200650292,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,recently,-0.33540907642997553,-0.00824004033041206,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,slowly,-0.3772285861413179,-0.36239752396121755,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,hopefully,-0.44927816253640374,-0.0042872977428445045,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,plus,-0.32587344380012173,0.17641842025165566,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,especially,-0.2695434267606522,0.17697120731483704,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,quietly,-0.45528292752520344,-0.18174140423528407,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,forward,-0.39476024522159553,-0.16561441227263354,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,south,-0.19028471456629842,-0.07188701699669778,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,awhile,-0.33456477880977453,-0.17659753965251232,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,absolutely,-0.31688150327848535,0.29275251564205,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,mostly,-0.2785671658438103,0.1689343923564852,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,sideways,-0.5619505799115797,-0.22128604980654143,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,overnight,-0.540322206989097,0.025042716483919675,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,farther,-0.4478903915677164,-0.17873679511364785,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,obviously,-0.36531496032628613,0.2434682174924088,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,necessarily,-0.41204684139335085,0.25713223441264316,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,somehow,-0.4844972996032545,0.0807340697631836,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,clearly,-0.29477261198262145,-0.06082770123530691,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,softly,-0.3645900891948461,-0.2319696391682678,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,completely,-0.27449776606770787,-0.0050460229106826715,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,gotta,-0.13922624019883298,0.2947646160615375,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,suddenly,-0.3573715170123869,0.1117039944336165,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,perfectly,-0.37827736791814254,0.05753990577887494,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,basically,-0.34732978176905344,0.2676581268160154,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,happily,-0.49081143222544094,-0.08068232764859047,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,safely,-0.38551156287760535,0.008193287356225052,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,period,-0.36729808777054046,0.04362417180785737,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,[unused_1],-0.15690472446231318,0.08980191740763191,adjective,novel,start
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,[unused_1],0.21622598306243374,-0.2601547289002065,adjective,novel,end
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,[unused_2],-0.15690472446231318,0.08980191740763191,adverb,novel,start
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_adjadv_unused_token_numbers_1_2_learning_rate_0.01_seed_1,[unused_2],0.02295671348391082,0.14974761565486844,adverb,novel,end
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,please,0.051530588336204344,-0.13088702446245193,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,together,0.373129961205603,-0.09209991002619149,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,ahead,0.2501682888034278,-0.18172527832775753,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,anyway,0.31439874342279217,0.15603817231406752,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,apart,0.3143834460640864,-0.07926327656918851,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,haha,0.16425949492676867,0.10752460468679015,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,upside,0.3234485224704652,-0.2760289877734115,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,sometime,0.4060111257411238,0.10605582314204781,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,quick,0.21519895944830572,-0.3603553334781329,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,carefully,0.44946975731563144,-0.31111003499591144,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,awfully,0.41481061079815124,0.11168686466805532,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,gently,0.42339555380033345,-0.4177948619354718,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,exactly,0.3187484154644532,0.28894003032678306,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,slow,0.18974595001732494,-0.4018830057805064,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,closer,0.4088824585819094,-0.31128868374791074,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,neat,0.25043963192015434,0.02849857668624508,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,nicely,0.5724669869021014,-0.28369402491071183,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,quickly,0.4037005679899011,-0.3329308666018978,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,properly,0.6150121830268617,0.004782390132200181,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,lately,0.45790938941943066,0.20925525184080782,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,woof,0.09944280064047985,-0.02990230683845965,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,someday,0.24298359255925084,0.18175228067447516,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,easily,0.5260696940611909,-0.05281643479807193,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,further,0.5226113664990374,-0.2974816210138126,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,recently,0.500715568655487,0.23086575949544766,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,slowly,0.5747329475264343,-0.27200666740215507,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hopefully,0.49600805648258195,0.07710610346567348,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,plus,0.35287681296026024,0.25603858514288735,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,especially,0.3694453754178554,0.23629587102252292,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,quietly,0.5826689516403056,-0.13186944631285025,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,forward,0.353613221787271,-0.2706862078293229,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,south,0.3550875775656618,0.008062493551216663,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,awhile,0.3888727590837125,-0.08540301278213575,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,absolutely,0.33520287965560247,0.39777217576121193,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,mostly,0.35518132096246474,0.33381967613074237,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,sideways,0.5555931530082776,-0.35845035193906044,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,overnight,0.6265377201924796,0.010877487540552525,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,farther,0.5751346034806104,-0.22318409393508862,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,obviously,0.44116481736001334,0.3067465618254615,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,necessarily,0.46917777165862296,0.40736321965593536,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,somehow,0.4242537946842327,0.22460855786265077,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,clearly,0.5093864992286138,0.13201582311017315,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,softly,0.5127416492409264,-0.16690486489125922,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,completely,0.33993793266335065,-0.04047439654732228,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,gotta,0.0054338929401480576,0.15984381239195322,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,suddenly,0.3621232982940486,0.08088318837699823,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,perfectly,0.5700628190747898,0.274652386841316,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,basically,0.4010334248757803,0.3742586363086748,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,happily,0.5098526463592002,-0.022668914185430832,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,safely,0.49209932757401226,-0.136167911122659,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,period,0.4118965565265063,-0.010462977201427455,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,going,-0.08526584105517247,0.10926463120713417,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,see,-0.3882755532391243,0.1770857516841846,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,want,-0.3330170213614144,0.20064173732746235,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,go,-0.43713019225932703,-0.07400728917469408,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,put,-0.5006986943316442,-0.04755346395652096,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,know,-0.206808623220225,0.44766470338577125,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,think,-0.2104849677445179,0.4585318403865612,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,look,-0.3561779976289724,0.06974828591617345,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,come,-0.3349693754256774,-0.07245264076825429,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,got,-0.30693198002099736,0.2469013402390509,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,eat,-0.3978082193586505,0.03532963203069788,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,take,-0.46017028781417396,-0.06895213880091794,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,make,-0.44753788232902114,0.07669402428503616,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,give,-0.46048700032381645,0.022986982878024222,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,remember,-0.06471711244418843,0.32164084493167927,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,sit,-0.3588721591396232,-0.2549619293320863,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,thank,-0.05205557439449368,0.021169788121556465,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,find,-0.3038039825316191,0.09687427643699767,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bring,-0.3687949474816284,0.018520479310726517,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,read,-0.3085685018399826,0.052103873165875135,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,wait,-0.17142843423761592,-0.03182975712507341,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,write,-0.32535879872374424,0.08829665243785292,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hear,-0.23148928164535684,0.2995446186094753,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,use,-0.2915823708770041,0.16916002176572092,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hurt,-0.18792749001576986,-0.029190851803693157,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,help,-0.3299208142240882,-0.11468708878974508,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,made,-0.17216293353418338,0.16695315204456831,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,ask,-0.19456878684972984,0.21732365234372414,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,keep,-0.2576358029463718,0.05348311434855958,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,guess,-0.028516428661465622,0.3445282984915324,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,fall,-0.2078712130548598,-0.292849280850995,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,pick,-0.33990397902065095,-0.25045835128353083,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,stay,-0.2013686672359616,-0.06524373975410548,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,leave,-0.2155049920249313,0.05875252955652759,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,break,-0.17716822649797626,-0.17568863114147243,verb,real,none
checkpoints/smolm-autoreg-bpe-seed_666/unused_pairs_1/childes_advv_unused_token_numbers_1_2_learning_rate_0.01_seed_5,draw,-0.35386816341955635,0.10632696584337235,verb,real,none
